X,CH1,Start,Increment,
Sequence,Volt,-4.199998e-02,5.000000e-06
93876,1.60e-01,
93877,1.60e-01,
93878,1.20e-01,
93879,1.20e-01,
93880,1.20e-01,
93881,1.20e-01,
93882,1.20e-01,
93883,1.20e-01,
93884,1.20e-01,
93885,1.60e-01,
93886,1.20e-01,
93887,8.00e-02,
93888,1.20e-01,
93889,1.20e-01,
93890,1.20e-01,
93891,1.20e-01,
93892,1.60e-01,
93893,1.20e-01,
93894,1.20e-01,
93895,1.20e-01,
93896,1.20e-01,
93897,1.20e-01,
93898,1.20e-01,
93899,8.00e-02,
93900,1.20e-01,
93901,1.20e-01,
93902,1.20e-01,
93903,1.20e-01,
93904,1.20e-01,
93905,1.20e-01,
93906,1.20e-01,
93907,1.20e-01,
93908,1.20e-01,
93909,1.20e-01,
93910,1.20e-01,
93911,8.00e-02,
93912,1.20e-01,
93913,1.20e-01,
93914,1.20e-01,
93915,1.20e-01,
93916,1.60e-01,
93917,1.20e-01,
93918,1.20e-01,
93919,1.20e-01,
93920,1.20e-01,
93921,1.20e-01,
93922,1.20e-01,
93923,1.20e-01,
93924,1.20e-01,
93925,1.20e-01,
93926,1.20e-01,
93927,1.20e-01,
93928,2.00e-01,
93929,1.20e-01,
93930,1.20e-01,
93931,1.20e-01,
93932,1.60e-01,
93933,8.00e-02,
93934,1.20e-01,
93935,1.20e-01,
93936,1.20e-01,
93937,1.20e-01,
93938,1.20e-01,
93939,1.20e-01,
93940,1.20e-01,
93941,1.20e-01,
93942,1.20e-01,
93943,1.20e-01,
93944,1.20e-01,
93945,1.20e-01,
93946,1.20e-01,
93947,1.20e-01,
93948,1.20e-01,
93949,1.20e-01,
93950,1.20e-01,
93951,1.20e-01,
93952,1.20e-01,
93953,1.20e-01,
93954,1.20e-01,
93955,1.20e-01,
93956,1.20e-01,
93957,1.20e-01,
93958,1.20e-01,
93959,1.20e-01,
93960,1.20e-01,
93961,1.20e-01,
93962,1.20e-01,
93963,1.20e-01,
93964,1.20e-01,
93965,1.20e-01,
93966,1.20e-01,
93967,1.20e-01,
93968,1.20e-01,
93969,1.20e-01,
93970,1.20e-01,
93971,1.20e-01,
93972,1.20e-01,
93973,1.20e-01,
93974,1.20e-01,
93975,1.20e-01,
93976,1.20e-01,
93977,1.20e-01,
93978,1.60e-01,
93979,1.60e-01,
93980,1.20e-01,
93981,1.20e-01,
93982,1.20e-01,
93983,1.20e-01,
93984,1.20e-01,
93985,1.20e-01,
93986,1.20e-01,
93987,1.20e-01,
93988,1.20e-01,
93989,1.20e-01,
93990,1.20e-01,
93991,1.20e-01,
93992,1.20e-01,
93993,1.20e-01,
93994,1.20e-01,
93995,1.20e-01,
93996,1.20e-01,
93997,1.20e-01,
93998,1.20e-01,
93999,1.20e-01,
94000,1.60e-01,
94001,1.20e-01,
94002,1.20e-01,
94003,1.20e-01,
94004,1.20e-01,
94005,1.20e-01,
94006,1.20e-01,
94007,1.20e-01,
94008,1.20e-01,
94009,1.20e-01,
94010,1.20e-01,
94011,1.20e-01,
94012,1.20e-01,
94013,8.00e-02,
94014,1.60e-01,
94015,8.00e-02,
94016,1.20e-01,
94017,1.20e-01,
94018,4.60e+00,
94019,4.92e+00,
94020,4.92e+00,
94021,4.92e+00,
94022,4.92e+00,
94023,4.92e+00,
94024,4.92e+00,
94025,4.92e+00,
94026,4.92e+00,
94027,4.92e+00,
94028,4.92e+00,
94029,4.92e+00,
94030,4.92e+00,
94031,4.92e+00,
94032,4.92e+00,
94033,4.92e+00,
94034,4.92e+00,
94035,4.92e+00,
94036,4.92e+00,
94037,4.92e+00,
94038,4.92e+00,
94039,1.20e-01,
94040,1.20e-01,
94041,1.20e-01,
94042,1.20e-01,
94043,1.20e-01,
94044,1.20e-01,
94045,1.20e-01,
94046,1.20e-01,
94047,1.20e-01,
94048,1.60e-01,
94049,-4.00e-02,
94050,1.60e-01,
94051,1.20e-01,
94052,1.20e-01,
94053,1.20e-01,
94054,1.60e-01,
94055,1.20e-01,
94056,1.20e-01,
94057,1.20e-01,
94058,1.20e-01,
94059,8.80e-01,
94060,4.80e+00,
94061,4.92e+00,
94062,4.92e+00,
94063,4.92e+00,
94064,4.92e+00,
94065,4.92e+00,
94066,4.92e+00,
94067,4.92e+00,
94068,4.92e+00,
94069,4.92e+00,
94070,4.92e+00,
94071,4.92e+00,
94072,4.92e+00,
94073,4.92e+00,
94074,4.96e+00,
94075,4.92e+00,
94076,4.88e+00,
94077,4.88e+00,
94078,4.92e+00,
94079,4.88e+00,
94080,8.00e-02,
94081,1.20e-01,
94082,1.20e-01,
94083,1.20e-01,
94084,1.20e-01,
94085,1.20e-01,
94086,1.20e-01,
94087,1.20e-01,
94088,1.20e-01,
94089,1.20e-01,
94090,1.20e-01,
94091,1.20e-01,
94092,1.20e-01,
94093,1.20e-01,
94094,1.20e-01,
94095,1.20e-01,
94096,1.20e-01,
94097,1.20e-01,
94098,1.20e-01,
94099,1.20e-01,
94100,0.00e+00,
94101,1.20e-01,
94102,1.20e-01,
94103,1.20e-01,
94104,1.20e-01,
94105,1.20e-01,
94106,1.20e-01,
94107,1.20e-01,
94108,1.20e-01,
94109,1.20e-01,
94110,1.20e-01,
94111,1.20e-01,
94112,1.20e-01,
94113,8.00e-02,
94114,1.20e-01,
94115,8.00e-02,
94116,1.20e-01,
94117,1.20e-01,
94118,3.20e-01,
94119,8.00e-02,
94120,8.00e-02,
94121,1.20e-01,
94122,1.20e-01,
94123,1.20e-01,
94124,1.20e-01,
94125,1.20e-01,
94126,2.00e-01,
94127,1.20e-01,
94128,1.60e-01,
94129,1.20e-01,
94130,1.20e-01,
94131,1.20e-01,
94132,1.20e-01,
94133,1.20e-01,
94134,1.20e-01,
94135,1.20e-01,
94136,1.20e-01,
94137,1.20e-01,
94138,1.20e-01,
94139,1.20e-01,
94140,1.60e-01,
94141,0.00e+00,
94142,1.20e-01,
94143,8.00e-02,
94144,1.20e-01,
94145,1.20e-01,
94146,1.60e-01,
94147,8.00e-02,
94148,8.00e-02,
94149,1.20e-01,
94150,1.20e-01,
94151,8.00e-02,
94152,1.20e-01,
94153,1.20e-01,
94154,1.20e-01,
94155,1.20e-01,
94156,1.20e-01,
94157,1.20e-01,
94158,1.20e-01,
94159,1.20e-01,
94160,1.20e-01,
94161,8.00e-02,
94162,1.20e-01,
94163,1.20e-01,
94164,1.20e-01,
94165,1.20e-01,
94166,1.20e-01,
94167,1.20e-01,
94168,1.20e-01,
94169,1.20e-01,
94170,1.20e-01,
94171,1.20e-01,
94172,1.20e-01,
94173,1.20e-01,
94174,1.60e-01,
94175,1.60e-01,
94176,8.00e-02,
94177,1.20e-01,
94178,1.20e-01,
94179,1.60e-01,
94180,1.20e-01,
94181,1.20e-01,
94182,1.60e-01,
94183,1.20e-01,
94184,4.00e-02,
94185,8.00e-02,
94186,1.20e-01,
94187,1.20e-01,
94188,8.00e-02,
94189,8.00e-02,
94190,1.20e-01,
94191,8.00e-02,
94192,1.20e-01,
94193,8.00e-02,
94194,1.20e-01,
94195,1.20e-01,
94196,-7.20e-01,
94197,1.20e-01,
94198,1.60e-01,
94199,1.20e-01,
94200,1.20e-01,
94201,1.20e-01,
94202,1.20e-01,
94203,8.00e-02,
94204,2.00e-01,
94205,1.20e-01,
94206,1.60e-01,
94207,8.00e-02,
94208,1.20e-01,
94209,8.00e-02,
94210,1.20e-01,
94211,1.20e-01,
94212,1.20e-01,
94213,1.20e-01,
94214,1.20e-01,
94215,1.20e-01,
94216,1.20e-01,
94217,1.20e-01,
94218,1.20e-01,
94219,8.00e-02,
94220,1.20e-01,
94221,1.20e-01,
94222,1.20e-01,
94223,8.00e-02,
94224,1.20e-01,
94225,1.20e-01,
94226,3.84e+00,
94227,4.84e+00,
94228,4.80e+00,
94229,4.92e+00,
94230,4.96e+00,
94231,4.88e+00,
94232,4.92e+00,
94233,4.92e+00,
94234,4.92e+00,
94235,4.88e+00,
94236,4.92e+00,
94237,4.92e+00,
94238,4.92e+00,
94239,4.92e+00,
94240,4.92e+00,
94241,4.92e+00,
94242,4.92e+00,
94243,4.88e+00,
94244,4.92e+00,
94245,4.92e+00,
94246,4.92e+00,
94247,8.00e-02,
94248,1.20e-01,
94249,1.20e-01,
94250,8.00e-02,
94251,8.00e-02,
94252,1.20e-01,
94253,1.20e-01,
94254,1.20e-01,
94255,8.00e-02,
94256,1.20e-01,
94257,8.00e-02,
94258,8.00e-02,
94259,8.00e-02,
94260,1.20e-01,
94261,1.20e-01,
94262,8.00e-02,
94263,8.00e-02,
94264,1.20e-01,
94265,1.20e-01,
94266,1.20e-01,
94267,8.00e-02,
94268,4.60e+00,
94269,4.96e+00,
94270,4.92e+00,
94271,4.88e+00,
94272,4.92e+00,
94273,4.88e+00,
94274,4.92e+00,
94275,4.88e+00,
94276,4.88e+00,
94277,4.96e+00,
94278,4.88e+00,
94279,4.88e+00,
94280,4.92e+00,
94281,4.88e+00,
94282,4.88e+00,
94283,4.92e+00,
94284,4.92e+00,
94285,4.92e+00,
94286,4.88e+00,
94287,4.88e+00,
94288,4.92e+00,
94289,1.20e-01,
94290,1.20e-01,
94291,1.20e-01,
94292,8.00e-02,
94293,8.00e-02,
94294,1.20e-01,
94295,1.20e-01,
94296,1.20e-01,
94297,8.00e-02,
94298,1.20e-01,
94299,8.00e-02,
94300,1.20e-01,
94301,8.00e-02,
94302,1.20e-01,
94303,1.20e-01,
94304,1.20e-01,
94305,1.20e-01,
94306,1.20e-01,
94307,8.00e-02,
94308,1.20e-01,
94309,1.20e-01,
94310,1.20e-01,
94311,1.20e-01,
94312,1.20e-01,
94313,8.00e-02,
94314,1.20e-01,
94315,8.00e-02,
94316,1.20e-01,
94317,1.20e-01,
94318,1.60e-01,
94319,1.20e-01,
94320,1.60e-01,
94321,1.60e-01,
94322,1.20e-01,
94323,1.20e-01,
94324,1.20e-01,
94325,1.20e-01,
94326,1.20e-01,
94327,8.00e-02,
94328,1.20e-01,
94329,8.00e-02,
94330,1.20e-01,
94331,1.20e-01,
94332,1.20e-01,
94333,8.00e-02,
94334,1.20e-01,
94335,1.60e-01,
94336,1.20e-01,
94337,1.20e-01,
94338,1.20e-01,
94339,8.00e-02,
94340,1.20e-01,
94341,8.00e-02,
94342,1.20e-01,
94343,8.00e-02,
94344,1.20e-01,
94345,1.20e-01,
94346,1.20e-01,
94347,8.00e-02,
94348,8.00e-02,
94349,8.00e-02,
94350,1.20e-01,
94351,8.00e-02,
94352,1.60e-01,
94353,1.60e-01,
94354,1.20e-01,
94355,1.20e-01,
94356,2.80e-01,
94357,8.00e-02,
94358,1.60e-01,
94359,1.60e-01,
94360,1.20e-01,
94361,1.20e-01,
94362,1.20e-01,
94363,4.00e-02,
94364,1.20e-01,
94365,8.00e-02,
94366,1.20e-01,
94367,1.20e-01,
94368,1.20e-01,
94369,1.20e-01,
94370,1.20e-01,
94371,8.00e-02,
94372,1.20e-01,
94373,1.20e-01,
94374,1.20e-01,
94375,8.00e-02,
94376,1.20e-01,
94377,8.00e-02,
94378,1.20e-01,
94379,1.20e-01,
94380,1.20e-01,
94381,1.20e-01,
94382,1.20e-01,
94383,8.00e-02,
94384,1.20e-01,
94385,8.00e-02,
94386,1.20e-01,
94387,8.00e-02,
94388,1.20e-01,
94389,1.20e-01,
94390,1.20e-01,
94391,1.20e-01,
94392,1.20e-01,
94393,1.20e-01,
94394,1.20e-01,
94395,1.20e-01,
94396,1.20e-01,
94397,1.20e-01,
94398,1.20e-01,
94399,8.00e-02,
94400,1.20e-01,
94401,1.20e-01,
94402,8.00e-02,
94403,1.20e-01,
94404,1.20e-01,
94405,8.00e-02,
94406,1.20e-01,
94407,8.00e-02,
94408,8.00e-02,
94409,1.20e-01,
94410,2.40e-01,
94411,1.20e-01,
94412,1.20e-01,
94413,8.00e-02,
94414,4.76e+00,
94415,4.92e+00,
94416,4.92e+00,
94417,4.88e+00,
94418,4.92e+00,
94419,4.92e+00,
94420,4.92e+00,
94421,4.88e+00,
94422,4.92e+00,
94423,4.88e+00,
94424,4.92e+00,
94425,4.92e+00,
94426,4.92e+00,
94427,4.84e+00,
94428,4.92e+00,
94429,4.88e+00,
94430,4.92e+00,
94431,4.92e+00,
94432,4.92e+00,
94433,4.88e+00,
94434,4.92e+00,
94435,4.92e+00,
94436,4.92e+00,
94437,4.92e+00,
94438,4.88e+00,
94439,4.92e+00,
94440,4.84e+00,
94441,4.88e+00,
94442,4.88e+00,
94443,5.00e+00,
94444,4.92e+00,
94445,4.96e+00,
94446,4.96e+00,
94447,4.88e+00,
94448,4.88e+00,
94449,4.92e+00,
94450,4.92e+00,
94451,4.88e+00,
94452,4.92e+00,
94453,4.92e+00,
94454,4.92e+00,
94455,4.92e+00,
94456,4.92e+00,
94457,4.92e+00,
94458,4.88e+00,
94459,4.88e+00,
94460,4.92e+00,
94461,4.88e+00,
94462,4.92e+00,
94463,4.88e+00,
94464,4.92e+00,
94465,4.88e+00,
94466,4.92e+00,
94467,4.92e+00,
94468,4.92e+00,
94469,4.88e+00,
94470,4.92e+00,
94471,4.92e+00,
94472,4.92e+00,
94473,4.76e+00,
94474,4.92e+00,
94475,4.92e+00,
94476,4.92e+00,
94477,4.92e+00,
94478,4.92e+00,
94479,4.92e+00,
94480,4.92e+00,
94481,4.92e+00,
94482,4.92e+00,
94483,4.92e+00,
94484,5.04e+00,
94485,4.88e+00,
94486,4.88e+00,
94487,4.88e+00,
94488,4.92e+00,
94489,4.88e+00,
94490,4.92e+00,
94491,4.92e+00,
94492,4.92e+00,
94493,4.92e+00,
94494,5.04e+00,
94495,4.92e+00,
94496,4.92e+00,
94497,4.92e+00,
94498,4.96e+00,
94499,4.92e+00,
94500,4.92e+00,
94501,4.92e+00,
94502,4.92e+00,
94503,4.92e+00,
94504,4.92e+00,
94505,4.88e+00,
94506,4.92e+00,
94507,4.88e+00,
94508,4.88e+00,
94509,4.88e+00,
94510,4.92e+00,
94511,4.88e+00,
94512,4.92e+00,
94513,4.88e+00,
94514,4.92e+00,
94515,4.84e+00,
94516,4.92e+00,
94517,4.92e+00,
94518,4.92e+00,
94519,4.88e+00,
94520,4.88e+00,
94521,4.88e+00,
94522,4.88e+00,
94523,4.88e+00,
94524,4.92e+00,
94525,4.84e+00,
94526,4.92e+00,
94527,4.88e+00,
94528,4.88e+00,
94529,4.88e+00,
94530,4.92e+00,
94531,4.88e+00,
94532,4.92e+00,
94533,4.88e+00,
94534,4.88e+00,
94535,5.16e+00,
94536,4.92e+00,
94537,4.88e+00,
94538,4.88e+00,
94539,4.92e+00,
94540,4.92e+00,
94541,4.92e+00,
94542,4.88e+00,
94543,4.88e+00,
94544,4.92e+00,
94545,4.92e+00,
94546,4.88e+00,
94547,4.92e+00,
94548,4.92e+00,
94549,4.88e+00,
94550,4.88e+00,
94551,4.88e+00,
94552,4.88e+00,
94553,4.88e+00,
94554,4.88e+00,
94555,4.88e+00,
94556,4.60e+00,
94557,4.92e+00,
94558,4.80e+00,
94559,4.88e+00,
94560,4.88e+00,
94561,4.88e+00,
94562,4.92e+00,
94563,4.92e+00,
94564,4.88e+00,
94565,4.92e+00,
94566,4.88e+00,
94567,4.88e+00,
94568,4.92e+00,
94569,4.92e+00,
94570,4.88e+00,
94571,4.88e+00,
94572,4.88e+00,
94573,4.88e+00,
94574,4.96e+00,
94575,4.88e+00,
94576,4.88e+00,
94577,5.16e+00,
94578,4.84e+00,
94579,4.88e+00,
94580,4.88e+00,
94581,4.88e+00,
94582,4.88e+00,
94583,4.88e+00,
94584,4.88e+00,
94585,4.88e+00,
94586,4.92e+00,
94587,4.96e+00,
94588,4.96e+00,
94589,4.88e+00,
94590,4.92e+00,
94591,4.92e+00,
94592,4.92e+00,
94593,4.92e+00,
94594,4.88e+00,
94595,4.88e+00,
94596,4.88e+00,
94597,4.88e+00,
94598,4.84e+00,
94599,4.88e+00,
94600,4.92e+00,
94601,4.88e+00,
94602,4.92e+00,
94603,4.92e+00,
94604,4.88e+00,
94605,4.88e+00,
94606,4.92e+00,
94607,4.88e+00,
94608,4.88e+00,
94609,4.88e+00,
94610,4.92e+00,
94611,4.88e+00,
94612,4.80e+00,
94613,4.88e+00,
94614,4.92e+00,
94615,4.88e+00,
94616,4.92e+00,
94617,4.88e+00,
94618,4.88e+00,
94619,4.96e+00,
94620,4.88e+00,
94621,4.88e+00,
94622,4.88e+00,
94623,4.88e+00,
94624,4.88e+00,
94625,4.88e+00,
94626,4.88e+00,
94627,4.88e+00,
94628,4.88e+00,
94629,4.88e+00,
94630,4.92e+00,
94631,4.92e+00,
94632,4.88e+00,
94633,4.88e+00,
94634,4.92e+00,
94635,4.92e+00,
94636,4.88e+00,
94637,4.88e+00,
94638,4.92e+00,
94639,4.20e+00,
94640,4.88e+00,
94641,4.92e+00,
94642,4.92e+00,
94643,4.92e+00,
94644,4.92e+00,
94645,4.92e+00,
94646,4.92e+00,
94647,4.88e+00,
94648,4.88e+00,
94649,4.92e+00,
94650,4.92e+00,
94651,4.88e+00,
94652,4.88e+00,
94653,4.92e+00,
94654,4.92e+00,
94655,4.92e+00,
94656,4.92e+00,
94657,4.88e+00,
94658,4.92e+00,
94659,4.92e+00,
94660,5.20e+00,
94661,4.92e+00,
94662,4.92e+00,
94663,4.92e+00,
94664,4.88e+00,
94665,4.88e+00,
94666,4.88e+00,
94667,4.88e+00,
94668,4.92e+00,
94669,4.92e+00,
94670,4.92e+00,
94671,4.88e+00,
94672,4.88e+00,
94673,4.88e+00,
94674,4.88e+00,
94675,4.88e+00,
94676,4.92e+00,
94677,4.92e+00,
94678,4.92e+00,
94679,4.92e+00,
94680,4.92e+00,
94681,4.80e+00,
94682,4.96e+00,
94683,4.88e+00,
94684,4.88e+00,
94685,4.92e+00,
94686,4.92e+00,
94687,4.88e+00,
94688,4.92e+00,
94689,4.92e+00,
94690,4.92e+00,
94691,4.92e+00,
94692,4.92e+00,
94693,4.88e+00,
94694,4.92e+00,
94695,4.92e+00,
94696,4.96e+00,
94697,4.92e+00,
94698,4.92e+00,
94699,4.72e+00,
94700,4.92e+00,
94701,4.92e+00,
94702,4.92e+00,
94703,4.92e+00,
94704,4.92e+00,
94705,4.92e+00,
94706,4.92e+00,
94707,4.92e+00,
94708,4.92e+00,
94709,4.88e+00,
94710,4.92e+00,
94711,4.88e+00,
94712,4.88e+00,
94713,4.92e+00,
94714,4.92e+00,
94715,4.92e+00,
94716,4.92e+00,
94717,4.92e+00,
94718,4.92e+00,
94719,4.92e+00,
94720,4.92e+00,
94721,4.92e+00,
94722,4.92e+00,
94723,4.96e+00,
94724,4.92e+00,
94725,4.92e+00,
94726,4.88e+00,
94727,4.92e+00,
94728,4.92e+00,
94729,4.96e+00,
94730,4.92e+00,
94731,4.92e+00,
94732,4.92e+00,
94733,4.92e+00,
94734,4.88e+00,
94735,4.88e+00,
94736,4.88e+00,
94737,4.88e+00,
94738,4.92e+00,
94739,4.92e+00,
94740,4.88e+00,
94741,4.88e+00,
94742,4.92e+00,
94743,4.24e+00,
94744,4.92e+00,
94745,4.92e+00,
94746,4.92e+00,
94747,4.88e+00,
94748,4.92e+00,
94749,4.92e+00,
94750,5.00e+00,
94751,4.92e+00,
94752,4.88e+00,
94753,4.92e+00,
94754,4.92e+00,
94755,4.92e+00,
94756,4.92e+00,
94757,4.92e+00,
94758,4.92e+00,
94759,4.92e+00,
94760,4.92e+00,
94761,4.92e+00,
94762,4.92e+00,
94763,4.88e+00,
94764,5.24e+00,
94765,4.92e+00,
94766,4.92e+00,
94767,4.92e+00,
94768,4.92e+00,
94769,4.92e+00,
94770,4.92e+00,
94771,4.92e+00,
94772,4.88e+00,
94773,4.92e+00,
94774,4.92e+00,
94775,4.92e+00,
94776,4.96e+00,
94777,4.96e+00,
94778,4.92e+00,
94779,4.92e+00,
94780,4.92e+00,
94781,4.96e+00,
94782,4.92e+00,
94783,4.92e+00,
94784,4.92e+00,
94785,4.80e+00,
94786,4.92e+00,
94787,4.92e+00,
94788,4.92e+00,
94789,4.92e+00,
94790,4.92e+00,
94791,4.92e+00,
94792,4.92e+00,
94793,4.92e+00,
94794,4.92e+00,
94795,4.92e+00,
94796,4.92e+00,
94797,4.88e+00,
94798,4.92e+00,
94799,4.92e+00,
94800,4.92e+00,
94801,4.92e+00,
94802,4.92e+00,
94803,4.88e+00,
94804,4.92e+00,
94805,4.92e+00,
94806,5.04e+00,
94807,4.92e+00,
94808,5.00e+00,
94809,4.88e+00,
94810,4.88e+00,
94811,4.92e+00,
94812,4.96e+00,
94813,4.92e+00,
94814,4.96e+00,
94815,4.92e+00,
94816,4.92e+00,
94817,4.92e+00,
94818,4.92e+00,
94819,4.92e+00,
94820,4.92e+00,
94821,4.92e+00,
94822,4.88e+00,
94823,4.92e+00,
94824,4.92e+00,
94825,4.92e+00,
94826,4.92e+00,
94827,4.88e+00,
94828,4.92e+00,
94829,4.92e+00,
94830,4.92e+00,
94831,4.96e+00,
94832,5.00e+00,
94833,4.92e+00,
94834,4.92e+00,
94835,4.92e+00,
94836,4.92e+00,
94837,4.92e+00,
94838,4.92e+00,
94839,4.92e+00,
94840,4.92e+00,
94841,4.92e+00,
94842,4.92e+00,
94843,4.92e+00,
94844,4.92e+00,
94845,4.92e+00,
94846,4.92e+00,
94847,5.16e+00,
94848,4.96e+00,
94849,4.92e+00,
94850,4.92e+00,
94851,4.92e+00,
94852,4.92e+00,
94853,4.92e+00,
94854,4.96e+00,
94855,4.96e+00,
94856,4.92e+00,
94857,4.92e+00,
94858,4.92e+00,
94859,4.96e+00,
94860,4.92e+00,
94861,4.92e+00,
94862,4.92e+00,
94863,4.92e+00,
94864,4.92e+00,
94865,4.92e+00,
94866,4.92e+00,
94867,4.92e+00,
94868,5.00e+00,
94869,4.92e+00,
94870,4.92e+00,
94871,4.92e+00,
94872,4.92e+00,
94873,4.92e+00,
94874,4.92e+00,
94875,4.92e+00,
94876,4.96e+00,
94877,4.92e+00,
94878,4.92e+00,
94879,4.92e+00,
94880,4.92e+00,
94881,4.92e+00,
94882,4.92e+00,
94883,4.92e+00,
94884,4.92e+00,
94885,4.92e+00,
94886,4.92e+00,
94887,4.96e+00,
94888,4.92e+00,
94889,4.80e+00,
94890,4.92e+00,
94891,4.92e+00,
94892,4.92e+00,
94893,4.92e+00,
94894,4.92e+00,
94895,4.80e+00,
94896,4.96e+00,
94897,4.92e+00,
94898,4.96e+00,
94899,4.88e+00,
94900,4.92e+00,
94901,4.96e+00,
94902,4.96e+00,
94903,4.92e+00,
94904,4.96e+00,
94905,4.96e+00,
94906,4.96e+00,
94907,4.92e+00,
94908,4.92e+00,
94909,4.88e+00,
94910,5.04e+00,
94911,4.96e+00,
94912,4.92e+00,
94913,4.92e+00,
94914,4.92e+00,
94915,4.92e+00,
94916,4.96e+00,
94917,4.92e+00,
94918,4.92e+00,
94919,4.92e+00,
94920,4.92e+00,
94921,4.92e+00,
94922,4.92e+00,
94923,4.92e+00,
94924,4.92e+00,
94925,4.92e+00,
94926,4.92e+00,
94927,4.92e+00,
94928,4.92e+00,
94929,4.92e+00,
94930,4.92e+00,
94931,4.88e+00,
94932,4.92e+00,
94933,4.92e+00,
94934,4.92e+00,
94935,4.92e+00,
94936,4.96e+00,
94937,4.96e+00,
94938,4.92e+00,
94939,4.92e+00,
94940,4.96e+00,
94941,4.92e+00,
94942,4.92e+00,
94943,4.92e+00,
94944,4.92e+00,
94945,4.92e+00,
94946,4.92e+00,
94947,4.92e+00,
94948,4.96e+00,
94949,4.96e+00,
94950,4.92e+00,
94951,4.92e+00,
94952,4.84e+00,
94953,4.96e+00,
94954,4.92e+00,
94955,5.00e+00,
94956,4.92e+00,
94957,4.92e+00,
94958,4.92e+00,
94959,4.92e+00,
94960,4.92e+00,
94961,4.92e+00,
94962,4.92e+00,
94963,4.92e+00,
94964,4.96e+00,
94965,4.92e+00,
94966,4.96e+00,
94967,4.92e+00,
94968,4.96e+00,
94969,4.92e+00,
94970,4.96e+00,
94971,4.92e+00,
94972,4.92e+00,
94973,4.92e+00,
94974,4.92e+00,
94975,4.92e+00,
94976,4.88e+00,
94977,4.92e+00,
94978,4.92e+00,
94979,4.92e+00,
94980,4.92e+00,
94981,4.92e+00,
94982,4.92e+00,
94983,4.92e+00,
94984,4.88e+00,
94985,4.92e+00,
94986,4.92e+00,
94987,4.92e+00,
94988,4.92e+00,
94989,4.92e+00,
94990,4.92e+00,
94991,4.92e+00,
94992,4.84e+00,
94993,4.96e+00,
94994,4.92e+00,
94995,4.92e+00,
94996,4.96e+00,
94997,5.00e+00,
94998,4.92e+00,
94999,4.92e+00,
95000,5.20e+00,
95001,4.96e+00,
95002,4.92e+00,
95003,4.92e+00,
95004,4.96e+00,
95005,4.96e+00,
95006,4.96e+00,
95007,4.92e+00,
95008,4.96e+00,
95009,4.96e+00,
95010,4.96e+00,
95011,4.92e+00,
95012,4.92e+00,
95013,4.92e+00,
95014,4.92e+00,
95015,4.96e+00,
95016,4.92e+00,
95017,4.92e+00,
95018,4.92e+00,
95019,4.92e+00,
95020,4.96e+00,
95021,4.92e+00,
95022,4.92e+00,
95023,4.92e+00,
95024,4.92e+00,
95025,4.92e+00,
95026,4.92e+00,
95027,4.92e+00,
95028,4.96e+00,
95029,4.92e+00,
95030,4.92e+00,
95031,4.92e+00,
95032,4.92e+00,
95033,4.92e+00,
95034,4.92e+00,
95035,4.92e+00,
95036,4.92e+00,
95037,4.92e+00,
95038,4.92e+00,
95039,4.92e+00,
95040,4.92e+00,
95041,4.92e+00,
95042,4.96e+00,
95043,4.96e+00,
95044,5.00e+00,
95045,4.92e+00,
95046,4.96e+00,
95047,5.04e+00,
95048,5.04e+00,
95049,4.92e+00,
95050,4.92e+00,
95051,4.92e+00,
95052,4.92e+00,
95053,4.92e+00,
95054,4.92e+00,
95055,4.88e+00,
95056,4.88e+00,
95057,4.96e+00,
95058,4.96e+00,
95059,4.92e+00,
95060,4.96e+00,
95061,4.88e+00,
95062,4.92e+00,
95063,4.96e+00,
95064,4.92e+00,
95065,4.92e+00,
95066,4.96e+00,
95067,4.92e+00,
95068,4.92e+00,
95069,4.92e+00,
95070,4.92e+00,
95071,4.88e+00,
95072,4.96e+00,
95073,4.92e+00,
95074,4.92e+00,
95075,4.92e+00,
95076,5.24e+00,
95077,4.92e+00,
95078,4.96e+00,
95079,5.00e+00,
95080,4.92e+00,
95081,4.92e+00,
95082,4.92e+00,
95083,4.80e+00,
95084,4.92e+00,
95085,4.92e+00,
95086,4.96e+00,
95087,4.96e+00,
95088,4.92e+00,
95089,4.96e+00,
95090,4.96e+00,
95091,4.96e+00,
95092,4.92e+00,
95093,4.92e+00,
95094,4.96e+00,
95095,4.96e+00,
95096,4.92e+00,
95097,4.80e+00,
95098,4.96e+00,
95099,4.96e+00,
95100,4.96e+00,
95101,4.92e+00,
95102,4.96e+00,
95103,4.96e+00,
95104,4.92e+00,
95105,4.92e+00,
95106,4.92e+00,
95107,4.96e+00,
95108,4.92e+00,
95109,4.96e+00,
95110,4.96e+00,
95111,4.96e+00,
95112,4.92e+00,
95113,4.92e+00,
95114,4.92e+00,
95115,4.92e+00,
95116,4.96e+00,
95117,4.92e+00,
95118,4.96e+00,
95119,4.92e+00,
95120,4.96e+00,
95121,4.92e+00,
95122,4.96e+00,
95123,4.96e+00,
95124,4.84e+00,
95125,4.92e+00,
95126,4.96e+00,
95127,5.04e+00,
95128,4.96e+00,
95129,4.96e+00,
95130,4.92e+00,
95131,4.96e+00,
95132,4.96e+00,
95133,4.92e+00,
95134,4.96e+00,
95135,4.88e+00,
95136,4.96e+00,
95137,4.96e+00,
95138,4.96e+00,
95139,4.96e+00,
95140,4.96e+00,
95141,4.96e+00,
95142,4.96e+00,
95143,4.96e+00,
